loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
8.0,3.0,6.0,5.4,0.0,1942.2640000000004,0.031999999999999994,30.064,7.679999999999996,134644.0,0.6480000000000001,7480.216,49.6,15.200000000000001,17.6,2.4000000000000004,24,47,96,0,17,False
38.6,2.0,2.4000000000000004,1.0,184.8,1068.392,0.024,0.0,0.0,30830.832000000002,0.36000000000000004,1712.8240000000003,54.400000000000006,0.0,0.0,0.0,0,0,0,101,1,True
23.200000000000003,3.4000000000000004,1.0,3.4000000000000004,7.0,19.65,0.5,2.0,9.83,39.3,0.01,2.18,2.0,0.0,0.0,0.0,0,3,4,0,7,False
101.2,19.6,1.0,13.6,273.8,1546.066,0.04,32.33,45.38,38965.264,0.43,2164.724,93.0,0.0,1.0,3.6,22,20,6,1,1,False
105.0,6.4,1.0,4.6,371.8,2307.042,0.001999999999999988,29.72,134.758,40268.342000000004,0.77,1653.05,74.0,11.0,29.200000000000003,0.0,17,70,16,45,7,True
83.0,10.0,38.2,17.6,139.20000000000002,725.152,0.024,0.0,21.328000000000003,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0,0,0,0,51,False
179.0,4.2,1.0,2.6,407.0,2118.844,0.07,4.654,133.62599999999998,33395.088,0.704,1855.29,21.0,5.0,7.0,108.0,0,0,211,196,7,True
41.6,1.0,1.0,4.6000000000000005,256.6,11.61,0.966,24.084,7.74,17.41,0.48,0.97,2.0,0.0,0.0,0.0,16,1,5,2,1,False
18.0,5.0,5.0,0.19999999999999996,122.0,423.04,0.06199999999999999,28.8,35.402,12170.172,0.14,676.1080000000001,15.0,0.0,3.4000000000000004,0.0,17,8,49,18,17,False
84.6,7.2,1.0,4.6,49.0,211.77,0.12,12.549999999999999,47.961999999999996,22934.388000000003,0.31,1274.126,68.6,0.0,11.600000000000001,1.6,14,12,47,26,7,False
84.4,2.6000000000000005,0.5999999999999996,4.4,166.8,131.77,0.22,21.78,3.2240000000000038,34491.64,0.31200000000000006,1916.204,49.2,0.0,13.200000000000001,0.0,9,12,0,12,17,False
16.6,4.4,1.0,1.4,79.8,320.5,0.03,30.0,20.056,10769.794000000002,0.13,598.32,21.0,3.2,0.19999999999999996,3.0,10,8,65,9,5,False
48.400000000000006,9.0,8.2,3.0,127.4,646.726,0.22000000000000003,21.5,64.33,8109.464,0.214,450.53,32.2,5.800000000000001,5.4,3.0,9,9,48,41,11,False
142.60000000000002,81.60000000000001,8.0,10.2,1011.0,7882.396000000001,0.03,149.11800000000002,52.09,1241544.702,2.632,1992.14,134.0,1.6,6.0,1.0,23,136,109,94,15,False
22.80000000000001,3.1999999999999993,13.0,7.0,234.4,0.0,0.0,11.064,48.648,45620.384000000005,0.528,0.0,0.0,12.8,0.0,0.8,22,0,219,22,35,True
21.2,1.2,1.0,2.0,78.8,396.488,0.10600000000000001,10.6,35.056000000000004,4461.0419999999995,0.132,257.02,24.0,4.800000000000001,2.2,0.0,6,9,49,10,3,False
176.0,5.6,3.0,7.0,630.0,4095.8360000000002,0.01,73.72,66.138,295281.24,1.372,16422.98,113.4,26.2,24.0,0.0,35,22,58,51,13,False
19.0,12.0,1.0,4.0,388.0,203.9,0.013999999999999985,42.18599999999999,45.47,1853.64,0.806,102.98,91.0,12.8,33.2,0.0,26,15,279,25,7,False
7.400000000000002,8.8,4.0,2.0,55.2,281.992,0.05600000000000001,2.48,31.392000000000003,2407.064,0.09600000000000002,0.0,15.200000000000001,8.0,6.4,0.0,8,5,10,7,15,False
128.2,12.2,13.0,7.0,9.600000000000001,60.83200000000001,0.128,6.136,10.704000000000002,0.0,0.024000000000000007,80.69600000000001,0.0,0.0,0.0,0.0,0,9,19,14,5,False
11.200000000000001,1.4000000000000004,1.0,0.6000000000000001,73.80000000000001,347.19,0.17,19.886000000000003,24.704,5592.174,0.01,310.68,14.8,1.6,4.800000000000001,0.0,17,0,45,31,5,False
16.0,4.2,1.0,4.2,14.8,118.67800000000004,0.532,10.168000000000001,47.77400000000001,11262.812,0.04200000000000003,625.712,15.600000000000001,0.0,0.8,1.6,20,2,118,92,23,False
106.0,34.6,37.0,25.0,356.4,2074.9039999999995,0.092,44.716,45.31,120871.042,0.6880000000000001,6715.06,84.0,11.0,8.0,0.0,10,34,250,12,6,False
96.6,16.0,7.0,14.0,341.6,2189.854,0.254,19.529999999999998,53.44,85854.182,0.74,5807.72,67.6,12.0,11.6,8.0,16,32,6,1,31,False
23.0,6.2,1.0,6.2,87.0,446.25,0.1,10.17,43.86,4540.08,0.15,252.23,19.0,0.0,1.0,0.0,0,0,0,0,5,False
23.0,42.4,39.6,35.6,554.6,3410.132,0.24999999999999997,31.0,85.512,126876.26200000002,1.1400000000000001,702.77,94.80000000000001,2.4000000000000004,3.0,0.0,20,64,58,4,15,False
5.0,3.4000000000000004,1.0,2.6,58.0,46.51,0.484,2.0,33.922,93.01,0.02,5.17,12.600000000000001,0.0,2.4000000000000004,0.0,4,6,52,49,7,False
38.6,6.0,2.6,4.6,176.2,348.06,0.064,54.562,13.16,9206.27,0.312,511.46,17.0,3.0,6.800000000000001,1.0,23,10,79,0,7,False
144.0,9.4,5.0,2.0,289.40000000000003,1612.8300000000002,0.001999999999999988,13.71,23.494,103952.25600000001,0.05,106.84,9.0,50.800000000000004,26.6,0.0,8,7,19,120,19,False
24.4,5.0,1.0,2.0,21.6,80.104,0.008000000000000002,0.0,0.0,3575.7839999999997,0.02400000000000002,198.65600000000015,3.2,0.0,1.6,4.0,22,0,85,44,13,False
61.0,12.0,10.0,6.0,219.0,1206.0300000000002,0.108,16.32,58.803999999999995,22839.336,0.392,1268.8519999999999,43.4,2.6000000000000005,8.2,0.0,19,49,28,7,3,False
82.4,11.0,9.399999999999999,4.6,190.0,950.0,0.02,41.37,22.97,39298.33,0.32,2183.24,52.0,0.0,10.0,4.0,0,0,0,0,29,False
5.0,29.0,0.6000000000000001,1.8,159.8,1140.376,0.36000000000000004,12.652,13.2,27723.284,0.37800000000000006,1540.18,62.2,0.0,2.4000000000000004,0.0,12,7,16,5,40,False
37.2,10.600000000000001,3.4000000000000004,1.0,67.80000000000001,65.73,0.19,18.674,10.96,9032.608,0.11600000000000002,501.81,3.0,4.0,0.8,0.0,7,11,55,6,1,False
7.200000000000003,4.0,3.0,0.40000000000000036,39.0,196.53600000000006,0.04,10.149999999999999,0.734,3429.688000000002,0.07200000000000004,190.54000000000002,7.0,0.0,2.2,0.0,21,12,47,77,5,False
7.8,2.0,0.6000000000000001,1.2000000000000002,64.8,238.42,0.272,15.18,30.714000000000002,3003.646,0.096,166.876,15.8,0.0,2.8,0.0,0,5,9,0,11,False
46.6,13.4,5.0,8.0,179.60000000000002,514.53,0.016000000000000007,31.733999999999998,20.49,20498.29,0.32200000000000006,1138.8020000000001,13.0,2.0,3.0,1.0,19,14,65,14,5,False
59.800000000000004,5.800000000000001,7.4,4.2,145.6,866.2880000000001,0.218,15.088000000000001,14.34,27168.304,0.29200000000000004,12.75,46.400000000000006,0.0,1.0,0.0,13,4,12,101,9,False
30.0,6.0,3.4,7.4,145.60000000000002,812.5360000000001,0.05,19.878000000000004,46.67399999999999,14493.296,0.274,805.174,41.6,4.0,2.2,0.0,17,13,97,62,7,True
79.0,92.80000000000001,89.80000000000001,92.80000000000001,706.2,195.99,0.05200000000000002,22.631999999999998,208.308,1881.47,1.526,5193.05,70.2,3.2,2.0,0.0,6,81,22,18,1,False
62.0,11.2,1.0,10.4,28.8,126.49600000000001,0.2,3.2,0.0,505.992,0.0,28.112000000000002,5.6000000000000005,0.0,0.0,0.0,0,14,0,0,1,False
26.6,5.0,1.0,2.0,95.2,469.752,0.134,13.36,38.56,6337.258,0.154,382.45,13.2,7.0,3.4,1.0,13,6,67,11,9,False
122.0,9.0,0.19999999999999996,7.4,259.4,1616.758,0.088,19.888,71.042,41018.653999999995,0.5419999999999999,2278.806,90.2,0.0,29.8,0.0,14,14,44,36,12,False
52.0,3.4,1.0,3.0,151.2,941.122,0.186,9.785999999999996,66.852,25051.45,0.31,1032.5259999999998,49.0,0.8,0.19999999999999996,0.8,18,17,103,19,1,False
30.200000000000003,6.0,1.0,6.0,101.80000000000001,466.262,0.33,11.200000000000001,47.314,6012.156,0.16599999999999998,334.01000000000005,19.200000000000003,6.0,3.0,0.0,8,8,8,6,1,False
4.0,6.6000000000000005,7.4,5.0,295.8,1789.7860000000003,0.524,26.96,66.566,39.3,0.602,2.18,61.2,0.0,17.6,0.0,20,3,205,3,21,False
3.5999999999999996,0.3999999999999999,1.0,1.0,21.0,113.64,0.021999999999999992,2.186,13.074000000000002,986.388,0.044,36.17,8.8,0.0,2.4000000000000004,0.0,7,3,25,0,3,False
58.0,15.6,4.6,2.1999999999999993,127.6,771.2320000000001,0.004,7.759999999999998,33.01,36099.10999999999,0.55,4585.35,27.599999999999998,7.6,7.6,1.0,25,15,198,96,51,False
4.2,1.0,2.6,0.19999999999999996,13.0,39.96999999999999,0.2,5.0,0.16799999999999926,206.05,0.01,11.45,1.8000000000000007,2.4000000000000004,1.6,0.0,10,3,25,5,1,False
39.2,14.600000000000001,13.8,5.800000000000001,168.20000000000002,945.9780000000001,0.16600000000000004,1.5,36.5,25482.106,0.31200000000000006,1415.674,2.0,4.800000000000001,0.0,0.0,3,2,128,81,1,False
22.0,3.0,5.800000000000001,5.4,47.0,235.81799999999998,0.17200000000000001,8.164,26.41,2790.84,0.074,155.042,10.0,4.0,4.0,1.0,5,0,0,0,15,False
20.2,4.2,4.0,1.2,54.4,250.68599999999998,0.06,12.142,25.976,3385.6819999999993,0.086,304.87,15.2,1.6,1.4,0.0,18,13,39,25,3,False
277.20000000000005,12.600000000000001,1.0,11.600000000000001,1245.6,1383.95,0.07600000000000001,93.19800000000001,131.348,499075.5480000001,0.46,27726.426,250.60000000000002,13.0,13.600000000000001,0.0,12,115,153,99,3,True
2.200000000000001,0.3999999999999999,0.19999999999999996,0.3999999999999999,6.600000000000001,114.78400000000002,0.338,3.0,15.0,4936.400000000001,0.036000000000000004,274.2440000000001,1.8000000000000007,3.0,1.0,0.0,14,26,86,6,3,False
1.6000000000000005,0.19999999999999996,1.0,0.19999999999999996,26.400000000000002,156.32799999999997,0.8460000000000001,1.5,11.898000000000001,12.0,0.05600000000000001,172.162,1.2000000000000002,0.0,2.4000000000000004,0.0,16,13,3,10,3,False
102.4,4.0,4.0,7.800000000000001,386.6,2426.112,0.30800000000000005,35.95,92.47000000000001,5207.97,0.1,289.33,75.0,8.8,3.0,0.0,4,70,4,25,1,False
53.2,5.0,5.0,5.4,141.8,771.078,0.11600000000000002,7.1,85.378,7668.248,0.254,426.01800000000003,39.400000000000006,2.6,5.4,3.0,13,26,65,41,3,False
28.2,6.4,1.0,2.8,19.4,185.47,0.09,6.65,16.78,1554.016,0.027999999999999997,86.34,5.199999999999999,4.800000000000001,3.4,0.0,13,0,24,0,5,False
5.0,0.19999999999999996,1.0,1.0,100.2,575.782,0.34,2.92,25.005999999999997,151.35,0.18799999999999997,1958.086,13.0,0.0,0.0,0.0,5,40,91,143,11,False
32.0,11.0,8.8,7.0,133.0,676.63,0.04,26.836000000000002,10.474,11552.671999999999,0.12600000000000003,641.808,7.6,13.8,3.0,0.0,17,19,82,58,11,False
56.0,3.0,1.0,3.0,105.0,417.75000000000006,0.504,4.94,114.59,1354.6039999999998,0.142,75.254,24.2,13.0,20.0,0.0,10,10,63,17,5,True
8.0,1.8,2.6,1.0,20.0,106.08000000000003,0.67,1.068,1.589999999999999,12.0,0.0,0.67,4.4,0.8,3.2,0.8,9,14,3,10,5,False
43.4,10.0,3.0,3.5999999999999996,187.0,1026.98,0.03,23.720000000000002,15.267999999999997,29005.122000000003,0.244,1855.5,56.0,3.4,2.2,0.8,22,23,119,2,16,False
35.400000000000006,8.8,1.0,2.0,157.4,302.86,0.07999999999999999,8.33,43.348000000000006,21091.836000000003,0.28400000000000003,140.21,26.8,2.4000000000000004,4.2,0.0,10,18,35,74,6,False
1.5999999999999996,1.0,1.4000000000000004,2.6,26.0,126.51800000000003,0.508,0.5599999999999994,19.062,1070.1560000000002,0.041999999999999996,1.72,2.0,0.0,0.0,0.0,4,6,31,28,7,False
58.8,4.0,0.6000000000000001,1.4,175.2,958.096,0.020000000000000007,25.5,11.866000000000003,48018.166,0.46,2667.676,26.0,0.0,11.6,0.0,0,15,143,117,7,False
18.4,2.2,1.0,3.0,5.600000000000001,217.13,0.06999999999999999,6.750000000000002,12.294,1920.77,0.010000000000000009,106.71,3.0,0.8,2.2,0.0,13,13,40,0,5,False
24.6,9.0,9.0,4.0,82.0,405.69599999999997,0.094,13.65,32.04,4868.834,0.13399999999999998,331.79,18.6,0.0,4.0,0.0,17,9,33,16,17,False
67.0,2.0,1.0,1.0,131.0,1385.036,0.046000000000000006,17.074,96.37,19469.668,0.4620000000000001,1081.654,33.0,3.0,7.0,0.0,13,29,81,107,3,False
32.6,6.0,5.0,1.0,66.4,302.964,0.05,22.264,15.59,6331.134,0.1,351.732,21.6,6.0,3.0,0.0,8,3,11,4,11,False
34.0,3.0,14.200000000000001,2.0,29.0,131.16400000000002,0.05399999999999999,2.5680000000000014,3.806000000000001,1128.02,0.04,62.67,5.0,0.0,1.4000000000000004,0.0,12,14,39,12,29,False
73.2,9.200000000000003,2.799999999999997,11.0,108.39999999999998,67.33599999999956,0.114,117.45000000000002,42.466,209249.936,0.018000000000000016,11624.992,61.60000000000001,4.600000000000001,7.0,0.0,22,11,20,160,3,False
20.8,7.0,8.600000000000001,3.8000000000000007,203.0,194.51,0.19,22.14,76.29400000000001,18969.788,0.36400000000000005,1053.884,29.400000000000002,0.0,12.600000000000001,0.0,10,34,0,0,5,False
80.0,29.8,21.6,8.0,197.0,4398.504000000001,0.03,28.8,48.586,367535.538,0.35,20418.636000000002,78.4,1.6,2.0,0.0,23,19,539,30,57,False
201.8,19.0,1.0,7.0,825.6,5093.692,0.012000000000000002,81.71600000000001,72.658,335158.94800000003,1.6900000000000002,16798.74,169.2,4.6,20.0,6.800000000000001,23,17,137,52,37,False
6.0,1.8,1.0,1.8,3.200000000000001,22.46,0.492,2.0,1.2379999999999978,44.92,0.01,19.324,0.5999999999999996,0.8,1.8,0.0,4,23,45,33,1,False
6.0,36.2,31.400000000000002,4.2,550.8000000000001,3322.996,0.40800000000000003,61.30800000000001,57.504000000000005,79.25,1.106,13461.568,111.0,0.0,1.0,0.0,5,4,3,247,89,True
127.80000000000001,18.0,12.2,15.600000000000001,116.0,2380.9100000000003,0.064,24.23,79.67,14852.51,0.2,4019.132,92.80000000000001,21.8,16.0,1.6,0,46,65,0,11,False
22.800000000000004,2.2,3.0,1.0,107.80000000000001,846.296,0.136,6.127999999999999,46.854,13955.156,0.06,775.29,26.4,0.0,8.0,0.0,17,7,122,103,11,False
15.0,5.0,4.0,3.0,33.8,131.414,0.07,11.318000000000001,10.736,4249.68,0.1,236.09,13.6,0.0,0.6000000000000001,0.0,15,8,24,33,4,False
12.399999999999999,0.8000000000000007,3.1999999999999993,10.4,206.8,734.13,0.288,12.2,3.568000000000005,73217.55200000001,0.3920000000000001,946.21,23.0,0.8,1.0,0.0,6,1,6,1,1,False
27.800000000000004,11.600000000000001,12.600000000000001,1.4000000000000004,147.20000000000002,798.7620000000001,0.49400000000000005,30.6,8.104,43205.414000000004,0.266,2400.2980000000002,13.0,20.0,3.2,0.0,9,10,138,85,3,False
4.0,2.2,1.0,1.0,6.0,477.47400000000005,0.912,2.5,6.320000000000001,38.77,0.158,822.682,2.0,0.8,0.0,0.0,3,14,3,1,1,False
71.0,8.0,6.0,5.0,509.0,1622.66,0.068,57.444,121.94400000000002,94090.884,0.9880000000000001,5227.268,99.0,10.0,21.200000000000003,0.0,0,34,150,132,3,False
24.0,3.2,1.0,0.3999999999999999,0.0,232.98400000000004,0.072,13.336000000000002,1.8400000000000007,0.0,0.072,402.672,0.0,0.0,1.6,0.0,16,6,19,0,3,False
20.400000000000006,10.4,4.800000000000001,6.600000000000001,34.0,961.1,0.04,26.54,16.652000000000008,3066.9379999999983,0.11200000000000004,170.38200000000006,36.0,0.0,5.800000000000001,0.8,20,2,105,69,37,False
1.0,4.0,4.0,2.4,19.0,68.11,0.1,4.18,35.498,9237.096000000001,0.011999999999999993,513.1739999999999,5.4,0.0,0.0,0.0,8,3,94,36,7,False
101.0,18.0,12.0,8.8,6.4,0.0,0.0,0.07999999999999972,7.463999999999999,0.0,0.008000000000000002,7.272,2.4000000000000004,0.0,0.8,0.0,8,10,16,11,3,True
5.0,1.8,3.4000000000000004,1.0,5.0,22.11800000000001,0.34,2.92,5.1019999999999985,280.37,0.004,15.574000000000002,3.0,0.0,0.0,0.0,0,6,0,7,11,False
9.0,19.0,2.6,16.200000000000003,539.4,3328.1000000000004,0.06000000000000001,47.376000000000005,48.408,200089.49000000002,1.1099999999999999,34.85,5.0,4.2,15.4,0.0,6,51,11,23,47,False
66.4,8.6,1.0,7.0,276.0,1608.47,0.19199999999999998,26.19,61.43,41968.342000000004,0.54,2331.572,49.2,0.0,4.0,0.0,0,5,147,5,13,False
38.800000000000004,3.8,1.0,2.6,411.8,2690.0640000000003,0.202,12.584,10.26,100542.888,0.8979999999999999,5585.724,7.0,2.0,1.0,0.8,16,5,342,8,5,True
124.60000000000002,4.4,7.4,4.6,352.0,0.0,0.032,100.048,15.872000000000003,339081.89600000007,0.6080000000000001,18837.88,68.8,68.8,0.0,0.0,0,0,0,57,45,True
10.399999999999999,1.4,1.4,2.0,27.4,377.4,0.24600000000000005,2.6939999999999973,23.290000000000003,5234.0,0.041999999999999996,3.7399999999999523,8.8,0.6000000000000001,2.5999999999999996,0.0,17,15,45,9,1,False
51.4,16.0,16.0,14.2,199.2,1143.692,0.39800000000000013,29.323999999999998,29.125999999999998,37856.193999999996,0.4,2103.1240000000003,48.2,0.0,2.0,0.0,21,1,3,88,31,False
240.2,49.800000000000004,14.200000000000001,15.400000000000002,858.8000000000001,389.9,0.502,65.54,8.159999999999997,3704.06,1.9580000000000006,205.78,194.0,33.6,13.8,0.8,28,70,8,5,5,False
8.8,4.2,2.6,1.8,44.4,197.076,0.4,13.012,25.272,79.25,0.01,125.08800000000002,2.0,0.0,0.8,0.0,0,0,26,4,1,False
23.6,0.3999999999999999,1.0,2.0,71.6,366.38,0.08,13.33,32.54,5784.24,0.14,321.35,19.2,1.0,2.0,1.0,12,6,16,32,3,True
4.200000000000001,0.6000000000000001,1.0,1.0,25.0,118.26400000000005,0.452,5.944,11.176000000000002,3423.874,0.03200000000000001,190.21200000000002,6.0,0.0,0.5999999999999996,0.0,5,8,45,27,5,False
18.0,2.6,1.0,1.8,17.0,34.904000000000025,0.13,8.0,6.542,1005.14,0.007999999999999993,55.84,8.0,0.0,0.0,0.0,9,13,21,12,9,False
91.2,14.4,4.0,7.800000000000001,155.0,2230.3500000000004,0.14800000000000002,42.854,75.642,64898.198000000004,0.742,810.52,68.80000000000001,0.0,14.0,0.0,15,5,102,125,7,False
20.0,2.0,1.0,2.0,60.2,142.62,0.2,8.424,28.52,1436.024,0.09000000000000001,79.78,13.8,0.8,3.4000000000000004,0.0,8,2,26,13,3,False
114.0,3.0,1.0,11.0,46.0,2016.2080000000003,0.11,28.058000000000003,23.84,50696.44,0.6780000000000002,2816.474,78.60000000000001,3.0,4.0,0.0,22,4,219,4,5,False
217.0,23.4,8.2,12.4,872.0,841.2,0.096,65.452,110.618,310134.89,1.92,17229.718,178.6,9.0,5.0,0.0,24,86,89,6,3,False
8.0,1.0,2.6,1.0,65.80000000000001,58.81,0.392,10.45,29.666,6648.916,0.02,7.47,22.200000000000003,0.0,1.0,0.0,15,15,9,16,7,False
298.2,7.800000000000001,1.0,4.6,1353.4,9102.93,0.29000000000000004,53.92400000000001,273.75,314503.644,3.182,16696.66,258.8,3.0,32.6,1.0,24,19,69,8,5,True
18.4,2.0,2.2,0.19999999999999996,16.0,62.51,0.25,4.0,15.63,250.04,0.02,13.89,2.0,0.0,0.0,0.0,0,7,9,0,9,False
9.2,2.0,1.0,2.0,15.799999999999997,91.01199999999997,0.46799999999999997,1.52,30.588,152.42399999999998,0.023999999999999994,8.469999999999999,14.0,0.0,1.4000000000000004,0.0,4,11,36,23,3,False
51.39999999999999,16.6,7.0,4.6000000000000005,40.80000000000001,64.02800000000025,0.01,98.04,30.470000000000002,21413.802000000025,0.75,1189.6540000000005,71.0,32.0,6.0,3.2,16,24,27,19,1,False
25.2,3.0,1.0,3.0,36.0,152.93,0.12,8.25,18.54,1261.63,0.05,70.09,20.0,0.0,4.0,0.0,4,3,4,3,1,False
24.0,2.0,1.0,0.3999999999999999,47.8,248.8,0.13,12.886000000000001,18.689999999999998,2726.24,0.055999999999999994,151.45399999999998,5.8,1.0,6.0,1.0,9,14,31,34,3,False
231.0,37.0,24.0,25.0,808.0,5378.754,0.028000000000000008,58.248,90.074,317656.99,1.792,17647.61,184.6,38.0,8.0,0.0,8,8,15,15,73,False
46.0,11.8,1.0,3.0,116.0,708.49,0.034,8.24,38.622,9747.126,0.24,541.5120000000001,32.2,0.8,7.0,0.0,12,5,17,61,5,False
0.0,0.6000000000000001,0.6000000000000001,1.0,0.7999999999999998,8.0,0.774,0.8359999999999999,8.554,257.984,0.007999999999999998,14.33,0.40000000000000036,0.0,1.6,0.0,11,6,3,7,1,False
25.19999999999999,29.0,10.0,1.0,235.79999999999998,1273.958,0.53,90.18,8.944000000000003,151374.34,0.42599999999999993,8409.684,60.4,28.0,10.200000000000001,0.0,25,14,125,101,1,True
106.2,11.600000000000001,1.0,11.600000000000001,269.20000000000005,421.99,0.034,30.936000000000003,60.083999999999996,37643.844000000005,0.516,2091.3240000000005,31.0,19.6,14.8,4.800000000000001,9,18,17,42,21,True
84.0,18.0,61.6,138.0,3338.2000000000003,1499.13,0.28400000000000003,256.62199999999996,125.214,7186023.251999999,9.3,399223.542,62.0,11.0,90.2,7.2,105,279,2416,1432,344,False
95.6,5.0,3.4000000000000004,10.600000000000001,103.0,1522.7220000000002,0.006000000000000005,30.848,50.49,39537.06,0.19,2196.5080000000003,77.0,0.0,14.2,0.0,23,11,59,44,17,True
104.2,13.0,8.2,8.2,5.0,106.11800000000001,0.67,4.260000000000001,8.612,830.238,0.04000000000000001,46.118,6.0,1.0,3.2,0.0,12,10,0,12,3,False
143.20000000000002,15.0,15.0,9.4,194.8,2094.424000000001,0.003999999999999997,41.37,150.67,5401.077999999994,0.696,300.0560000000005,124.0,0.0,25.200000000000003,4.0,14,126,445,73,25,False
88.4,5.800000000000001,3.4000000000000004,1.8,150.2,892.956,0.31000000000000005,9.18,78.26400000000001,9727.582,0.3,541.66,34.4,13.0,11.0,0.0,4,44,0,0,1,True
29.0,2.4,0.6000000000000001,2.4,49.0,221.15400000000005,0.07,5.257999999999999,32.65,144.2400000000007,0.16,8.01600000000002,18.6,3.4000000000000004,1.0,0.0,14,17,30,38,9,False
40.400000000000006,5.6,0.5999999999999996,1.2,21.599999999999998,122.398,0.13,1.46,16.46,909.9739999999998,0.038000000000000006,50.550000000000004,4.199999999999999,1.0,6.0,0.0,11,7,0,19,7,True
12.0,4.4,2.2,4.4,23.0,917.2100000000002,0.28,26.610000000000003,52.074,24335.615999999998,0.30999999999999994,1351.9759999999999,44.800000000000004,1.0,1.0,0.0,5,0,118,10,13,False
15.200000000000003,1.0,4.6000000000000005,0.19999999999999996,5.0,329.382,0.67,13.692000000000002,10.291999999999998,14115.990000000002,0.11200000000000002,784.2220000000001,2.0,1.6,0.0,0.0,22,17,88,27,1,False
45.4,5.2,1.0,2.0,119.80000000000001,675.17,0.16,15.994,10.73,11627.03,0.22,645.954,40.2,1.6,0.0,0.0,8,4,79,70,11,True
25.0,13.0,10.6,7.2,199.60000000000002,1037.85,0.11600000000000005,27.704,53.316,7235.05,0.35,1028.046,33.8,6.2,9.8,0.0,13,16,7,5,1,False
7.2,1.2,0.6000000000000001,1.0,2.799999999999999,44.38,0.32,3.12,14.2,324.92,0.005999999999999997,7.7,6.0,0.0,0.0,0.0,5,4,7,8,3,False
16.0,0.6000000000000001,1.0,1.8,1.6,9.552000000000021,0.015999999999999993,1.0799999999999998,3.896000000000001,0.0,0.0,7.663999999999999,2.4000000000000004,0.8,0.8,0.0,0,0,29,0,7,True
20.0,1.2000000000000002,1.0,2.0,85.2,503.456,0.6240000000000001,2.5,4.48,11205.64,0.174,622.5260000000001,14.8,3.2,4.0,0.0,5,22,88,5,9,False
29.6,8.4,1.0,2.0,84.4,384.514,0.3000000000000001,16.4,37.356,4547.802,0.13,252.656,25.6,0.0,2.0,0.0,7,10,3,1,1,False
18.6,10.0,10.0,0.19999999999999996,111.0,527.79,0.20800000000000002,29.186,32.482,13690.576,0.196,760.586,21.6,1.0,4.4,0.0,8,6,0,7,13,False
16.4,5.2,2.6,1.8,46.4,221.784,0.03,12.02,21.438000000000002,2074.83,0.05,59.9,6.0,0.0,1.8,0.0,10,8,21,12,9,False
14.0,2.0,4.2,1.4000000000000004,3.2,24.560000000000016,0.0,8.368,14.071999999999997,1496.8000000000002,0.007999999999999997,83.15200000000002,1.6,0.0,0.0,0.0,10,0,28,16,7,False
43.400000000000006,8.600000000000001,1.0,1.0,36.0,556.914,0.11400000000000002,14.0,20.514000000000003,12168.542000000001,0.194,676.0219999999999,34.400000000000006,0.0,6.0,1.0,10,17,68,5,1,False
44.0,3.6,1.0,1.0,197.8,982.772,0.04,27.808,45.754000000000005,20394.75,0.33199999999999996,1174.776,35.0,5.6000000000000005,6.0,0.0,9,2,19,2,1,True
165.0,10.2,1.0,7.0,437.2,2826.912,0.03,37.746,96.46000000000001,84883.394,0.88,4715.741999999999,115.8,18.0,13.0,13.0,12,2,222,2,9,False
25.8,4.4,1.0,2.0,191.0,1071.824,0.17799999999999996,3.5,41.626,37703.166,0.04,2094.62,11.0,0.0,1.6,0.0,7,10,136,107,1,False
0.1999999999999993,1.0,1.0,1.0,33.6,168.736,0.55,3.748,21.598,1147.832,0.05600000000000001,63.762,6.800000000000001,0.0,1.0,0.0,0,16,0,1,3,True
36.8,14.0,17.0,6.2,175.4,1010.5699999999999,0.04,13.296,47.338,28138.368,0.39,1563.2379999999998,26.0,6.0,1.7999999999999998,0.0,17,5,6,81,35,False
